  0.205639169375997       0.205638264907997       0.205637360439997     
  0.205636455971997       0.205635551503997       0.205634647035997     
  0.205633742567997       0.205632838099997       0.205631933631997     
  0.205631029163997       0.205630124695996       0.205629220227996     
  0.205628315759996       0.205627411291996       0.205626506823996     
  0.205625602355996       0.205624697887996       0.205623793419996     
  0.205622888951996       0.205621984483996       0.205621080015996     
  0.205620175547996       0.205619271079996       0.205618366611996     
  0.205617462143996       0.205616557675996       0.205615653207996     
  0.205614748739996       0.205613844271996       0.205612939803996     
  0.205612035335996       0.205611130867996       0.205610226399996     
  0.205609321931996       0.205608417463996       0.205607512995996     
  0.205606608527996       0.205605704059996       0.205604799591996     
  0.205603895123996       0.205602990655996       0.205602086187996     
  0.205601181719996       0.205600277251996       0.205599372783996     
  0.205598468315996       0.205597563847996       0.205596659379996     
  0.205595754911996       0.205594850443996       0.205593945975996     
  0.205593041507996       0.205592137039996       0.205591232571996     
  0.205590328103996       0.205589423635996       0.205588519167996     
  0.205587614699996       0.205586710231996       0.205585805763996     
  0.205584901295995       0.205583996827995       0.205583092359995     
  0.205582187891995       0.205581283423995       0.205580378955995     
  0.205579474487995       0.205578570019995       0.205577665551995     
  0.205576761083995       0.205575856615995       0.205574952147995     
  0.205574047679995       0.205573143211995       0.205572238743995     
  0.205571334275995       0.205570429807995       0.205569525339995     
  0.205568620871995       0.205567716403995       0.205566811935995     
  0.205565907467995       0.205565002999995       0.205564098531995     
  0.205563194063995       0.205562289595995       0.205561385127995     
  0.205560480659995       0.205559576191995       0.205558671723995     
  0.205557767255995       0.205556862787995       0.205555958319995     
  0.205555053851995       0.205554149383995       0.205553244915995     
  0.205552340447995       0.205551435979995       0.205550531511995     
  0.205549627043995       0.205548722575995       0.205547818107995     
  0.205546913639995       0.205546009171995       0.205545104703995     
  0.205544200235995       0.205543295767995       0.205542391299995     
  0.205541486831995       0.205540582363995       0.205539677895995     
  0.205538773427994       0.205537868959994       0.205536964491994     
  0.205536060023994       0.205535155555994       0.205534251087994     
  0.205533346619994       0.205532442151994       0.205531537683994     
  0.205530633215994       0.205529728747994       0.205528824279994     
  0.205527919811994       0.205527015343994       0.205526110875994     
  0.205525206407994       0.205524301939994       0.205523397471994     
  0.205522493003994       0.205521588535994       0.205520684067994     
  0.205519779599994       0.205518875131994       0.205517970663994     
  0.205517066195994       0.205516161727994       0.205515257259994     
  0.205514352791994       0.205513448323994       0.205512543855994     
  0.205511639387994       0.205510734919994       0.205509830451994     
  0.205508925983994       0.205508021515994       0.205507117047994     
  0.205506212579994       0.205505308111994       0.205504403643994     
  0.205503499175994       0.205502594707994       0.205501690239994     
  0.205500785771994       0.205499881303994       0.205498976835994     
  0.205498072367994       0.205497167899994       0.205496263431994     
  0.205495358963994       0.205494454495994       0.205493550027993     
  0.205492645559993       0.205491741091993       0.205490836623993     
  0.205489932155993       0.205489027687993       0.205488123219993     
  0.205487218751993       0.205486314283993       0.205485409815993     
  0.205484505347993       0.205483600879993       0.205482696411993     
  0.205481791943993       0.205480887475993       0.205479983007993     
  0.205479078539993       0.205478174071993       0.205477269603993     
  0.205476365135993       0.205475460667993       0.205474556199993     
  0.205473651731993       0.205472747263993       0.205471842795993     
  0.205470938327993       0.205470033859993       0.205469129391993     
  0.205468224923993       0.205467320455993       0.205466415987993     
  0.205465511519993       0.205464607051993       0.205463702583993     
  0.205462798115993       0.205461893647993       0.205460989179993     
  0.205460084711993       0.205459180243993       0.205458275775993     
  0.205457371307993       0.205456466839993       0.205455562371993     
  0.205454657903993       0.205453753435993       0.205452848967993     
  0.205451944499993       0.205451040031993       0.205450135563993     
  0.205449231095993       0.205448326627993       0.205447422159992     
  0.205446517691992       0.205445613223992       0.205444708755992     
  0.205443804287992       0.205442899819992       0.205441995351992     
  0.205441090883992       0.205440186415992       0.205439281947992     
  0.205438377479992       0.205437473011992       0.205436568543992     
  0.205435664075992       0.205434759607992       0.205433855139992     
  0.205432950671992       0.205432046203992       0.205431141735992     
  0.205430237267992       0.205429332799992       0.205428428331992     
  0.205427523863992       0.205426619395992       0.205425714927992     
  0.205424810459992       0.205423905991992       0.205423001523992     
  0.205422097055992       0.205421192587992       0.205420288119992     
  0.205419383651992       0.205418479183992       0.205417574715992     
  0.205416670247992       0.205415765779992       0.205414861311992     
  0.205413956843992       0.205413052375992       0.205412147907992     
  0.205411243439992       0.205410338971992       0.205409434503992     
  0.205408530035992       0.205407625567992       0.205406721099992     
  0.205405816631992       0.205404912163992       0.205404007695992     
  0.205403103227992       0.205402198759991       0.205401294291991     
  0.205400389823991       0.205399485355991       0.205398580887991     
  0.205397676419991       0.205396771951991       0.205395867483991     
  0.205394963015991       0.205394058547991       0.205393154079991     
  0.205392249611991       0.205391345143991       0.205390440675991     
  0.205389536207991       0.205388631739991       0.205387727271991     
  0.205386822803991       0.205385918335991       0.205385013867991     
  0.205384109399991       0.205383204931991       0.205382300463991     
  0.205381395995991       0.205380491527991       0.205379587059991     
  0.205378682591991       0.205377778123991       0.205376873655991     
  0.205375969187991       0.205375064719991       0.205374160251991     
  0.205373255783991       0.205372351315991       0.205371446847991     
  0.205370542379991       0.205369637911991       0.205368733443991     
  0.205367828975991       0.205366924507991       0.205366020039991     
  0.205365115571991       0.205364211103991       0.205363306635991     
  0.205362402167991       0.205361497699991       0.205360593231991     
  0.205359688763991       0.205358784295991       0.205357879827991     
  0.205356975359991       0.205356070891990       0.205355166423990     
  0.205354261955990       0.205353357487990       0.205352453019990     
  0.205351548551990       0.205350644083990       0.205349739615990     
  0.205348835147990       0.205347930679990       0.205347026211990     
  0.205346121743990       0.205345217275990       0.205344312807990     
  0.205343408339990       0.205342503871990       0.205341599403990     
  0.205340694935990       0.205339790467990       0.205338885999990     
  0.205337981531990       0.205337077063990       0.205336172595990     
  0.205335268127990       0.205334363659990       0.205333459191990     
  0.205332554723990       0.205331650255990       0.205330745787990     
  0.205329841319990       0.205328936851990       0.205328032383990     
  0.205327127915990       0.205326223447990       0.205325318979990     
  0.205324414511990       0.205323510043990       0.205322605575990     
  0.205321701107990       0.205320796639990       0.205319892171990     
  0.205318987703990       0.205318083235990       0.205317178767990     
  0.205316274299990       0.205315369831990       0.205314465363990     
  0.205313560895990       0.205312656427990       0.205311751959990     
  0.205310847491989       0.205309943023989       0.205309038555989     
  0.205308134087989       0.205307229619989       0.205306325151989     
  0.205305420683989       0.205304516215989       0.205303611747989     
  0.205302707279989       0.205301802811989       0.205300898343989     
  0.205299993875989       0.205299089407989       0.205298184939989     
  0.205297280471989       0.205296376003989       0.205295471535989     
  0.205294567067989       0.205293662599989       0.205292758131989     
  0.205291853663989       0.205290949195989       0.205290044727989     
  0.205289140259989       0.205288235791989       0.205287331323989     
  0.205286426855989       0.205285522387989       0.205284617919989     
  0.205283713451989       0.205282808983989       0.205281904515989     
  0.205281000047989       0.205280095579989       0.205279191111989     
  0.205278286643989       0.205277382175989       0.205276477707989     
  0.205275573239989       0.205274668771989       0.205273764303989     
  0.205272859835989       0.205271955367989       0.205271050899989     
  0.205270146431989       0.205269241963989       0.205268337495989     
  0.205267433027989       0.205266528559989       0.205265624091989     
  0.205264719623989       0.205263815155988       0.205262910687988     
  0.205262006219988       0.205261101751988       0.205260197283988     
  0.205259292815988       0.205258388347988       0.205257483879988     
  0.205256579411988       0.205255674943988       0.205254770475988     
  0.205253866007988       0.205252961539988       0.205252057071988     
  0.205251152603988       0.205250248135988       0.205249343667988     
  0.205248439199988       0.205247534731988       0.205246630263988     
  0.205245725795988       0.205244821327988       0.205243916859988     
  0.205243012391988       0.205242107923988       0.205241203455988     
  0.205240298987988       0.205239394519988       0.205238490051988     
  0.205237585583988       0.205236681115988       0.205235776647988     
  0.205234872179988       0.205233967711988       0.205233063243988     
  0.205232158775988       0.205231254307988       0.205230349839988     
  0.205229445371988       0.205228540903988       0.205227636435988     
  0.205226731967988       0.205225827499988       0.205224923031988     
  0.205224018563988       0.205223114095988       0.205222209627988     
  0.205221305159988       0.205220400691988       0.205219496223988     
  0.205218591755988       0.205217687287987       0.205216782819987     
  0.205215878351987       0.205214973883987       0.205214069415987     
  0.205213164947987       0.205212260479987       0.205211356011987     
  0.205210451543987       0.205209547075987       0.205208642607987     
  0.205207738139987       0.205206833671987       0.205205929203987     
  0.205205024735987       0.205204120267987       0.205203215799987     
  0.205202311331987       0.205201406863987       0.205200502395987     
  0.205199597927987       0.205198693459987       0.205197788991987     
  0.205196884523987       0.205195980055987       0.205195075587987     
  0.205194171119987       0.205193266651987       0.205192362183987     
  0.205191457715987       0.205190553247987       0.205189648779987     
  0.205188744311987       0.205187839843987       0.205186935375987     
  0.205186030907987       0.205185126439987       0.205184221971987     
  0.205183317503987       0.205182413035987       0.205181508567987     
  0.205180604099987       0.205179699631987       0.205178795163987     
  0.205177890695987       0.205176986227987       0.205176081759987     
  0.205175177291987       0.205174272823987       0.205173368355987     
  0.205172463887986       0.205171559419986       0.205170654951986     
  0.205169750483986       0.205168846015986       0.205167941547986     
  0.205167037079986       0.205166132611986       0.205165228143986     
  0.205164323675986       0.205163419207986       0.205162514739986     
  0.205161610271986       0.205160705803986       0.205159801335986     
  0.205158896867986       0.205157992399986       0.205157087931986     
  0.205156183463986       0.205155278995986       0.205154374527986     
  0.205153470059986       0.205152565591986       0.205151661123986     
  0.205150756655986       0.205149852187986       0.205148947719986     
  0.205148043251986       0.205147138783986       0.205146234315986     
  0.205145329847986       0.205144425379986       0.205143520911986     
  0.205142616443986       0.205141711975986       0.205140807507986     
  0.205139903039986       0.205138998571986       0.205138094103986     
  0.205137189635986       0.205136285167986       0.205135380699986     
  0.205134476231986       0.205133571763986       0.205132667295986     
  0.205131762827986       0.205130858359986       0.205129953891986     
  0.205129049423986       0.205128144955986       0.205127240487986     
  0.205126336019985       0.205125431551985       0.205124527083985     
  0.205123622615985       0.205122718147985       0.205121813679985     
  0.205120909211985       0.205120004743985       0.205119100275985     
  0.205118195807985       0.205117291339985       0.205116386871985     
  0.205115482403985       0.205114577935985       0.205113673467985     
  0.205112768999985       0.205111864531985       0.205110960063985     
  0.205110055595985       0.205109151127985       0.205108246659985     
  0.205107342191985       0.205106437723985       0.205105533255985     
  0.205104628787985       0.205103724319985       0.205102819851985     
  0.205101915383985       0.205101010915985       0.205100106447985     
  0.205099201979985       0.205098297511985       0.205097393043985     
  0.205096488575985       0.205095584107985       0.205094679639985     
  0.205093775171985       0.205092870703985       0.205091966235985     
  0.205091061767985       0.205090157299985       0.205089252831985     
  0.205088348363985       0.205087443895985       0.205086539427985     
  0.205085634959985       0.205084730491985       0.205083826023985     
  0.205082921555985       0.205082017087985       0.205081112619984     
  0.205080208151984       0.205079303683984       0.205078399215984     
  0.205077494747984       0.205076590279984       0.205075685811984     
  0.205074781343984       0.205073876875984       0.205072972407984     
  0.205072067939984       0.205071163471984       0.205070259003984     
  0.205069354535984       0.205068450067984       0.205067545599984     
  0.205066641131984       0.205065736663984       0.205064832195984     
  0.205063927727984       0.205063023259984       0.205062118791984     
  0.205061214323984       0.205060309855984       0.205059405387984     
  0.205058500919984       0.205057596451984       0.205056691983984     
  0.205055787515984       0.205054883047984       0.205053978579984     
  0.205053074111984       0.205052169643984       0.205051265175984     
  0.205050360707984       0.205049456239984       0.205048551771984     
  0.205047647303984       0.205046742835984       0.205045838367984     
  0.205044933899984       0.205044029431984       0.205043124963984     
  0.205042220495984       0.205041316027984       0.205040411559984     
  0.205039507091984       0.205038602623984       0.205037698155984     
  0.205036793687984       0.205035889219984       0.205034984751983     
  0.205034080283983       0.205033175815983       0.205032271347983     
  0.205031366879983       0.205030462411983       0.205029557943983     
  0.205028653475983       0.205027749007983       0.205026844539983     
  0.205025940071983       0.205025035603983       0.205024131135983     
  0.205023226667983       0.205022322199983       0.205021417731983     
  0.205020513263983       0.205019608795983       0.205018704327983     
  0.205017799859983       0.205016895391983       0.205015990923983     
  0.205015086455983       0.205014181987983       0.205013277519983     
  0.205012373051983       0.205011468583983       0.205010564115983     
  0.205009659647983       0.205008755179983       0.205007850711983     
  0.205006946243983       0.205006041775983       0.205005137307983     
  0.205004232839983       0.205003328371983       0.205002423903983     
  0.205001519435983       0.205000614967983       0.204999710499983     
  0.204998806031983       0.204997901563983       0.204996997095983     
  0.204996092627983       0.204995188159983       0.204994283691983     
  0.204993379223983       0.204992474755983       0.204991570287983     
  0.204990665819983       0.204989761351982       0.204988856883982     
  0.204987952415982       0.204987047947982       0.204986143479982     
  0.204985239011982       0.204984334543982       0.204983430075982     
  0.204982525607982       0.204981621139982       0.204980716671982     
  0.204979812203982       0.204978907735982       0.204978003267982     
  0.204977098799982       0.204976194331982       0.204975289863982     
  0.204974385395982       0.204973480927982       0.204972576459982     
  0.204971671991982       0.204970767523982       0.204969863055982     
  0.204968958587982       0.204968054119982       0.204967149651982     
  0.204966245183982       0.204965340715982       0.204964436247982     
  0.204963531779982       0.204962627311982       0.204961722843982     
  0.204960818375982       0.204959913907982       0.204959009439982     
  0.204958104971982       0.204957200503982       0.204956296035982     
  0.204955391567982       0.204954487099982       0.204953582631982     
  0.204952678163982       0.204951773695982       0.204950869227982     
  0.204949964759982       0.204949060291982       0.204948155823982     
  0.204947251355982       0.204946346887982       0.204945442419982     
  0.204944537951982       0.204943633483981       0.204942729015981     
  0.204941824547981       0.204940920079981       0.204940015611981     
  0.204939111143981       0.204938206675981       0.204937302207981     
  0.204936397739981       0.204935493271981       0.204934588803981     
  0.204933684335981       0.204932779867981       0.204931875399981     
  0.204930970931981       0.204930066463981       0.204929161995981     
  0.204928257527981       0.204927353059981       0.204926448591981     
  0.204925544123981       0.204924639655981       0.204923735187981     
  0.204922830719981       0.204921926251981       0.204921021783981     
  0.204920117315981       0.204919212847981       0.204918308379981     
  0.204917403911981       0.204916499443981       0.204915594975981     
  0.204914690507981       0.204913786039981       0.204912881571981     
  0.204911977103981       0.204911072635981       0.204910168167981     
  0.204909263699981       0.204908359231981       0.204907454763981     
  0.204906550295981       0.204905645827981       0.204904741359981     
  0.204903836891981       0.204902932423981       0.204902027955981     
  0.204901123487981       0.204900219019981       0.204899314551981     
  0.204898410083980       0.204897505615980       0.204896601147980     
  0.204895696679980       0.204894792211980       0.204893887743980     
  0.204892983275980       0.204892078807980       0.204891174339980     
  0.204890269871980       0.204889365403980       0.204888460935980     
  0.204887556467980       0.204886651999980       0.204885747531980     
  0.204884843063980       0.204883938595980       0.204883034127980     
  0.204882129659980       0.204881225191980       0.204880320723980     
  0.204879416255980       0.204878511787980       0.204877607319980     
  0.204876702851980       0.204875798383980       0.204874893915980     
  0.204873989447980       0.204873084979980       0.204872180511980     
  0.204871276043980       0.204870371575980       0.204869467107980     
  0.204868562639980       0.204867658171980       0.204866753703980     
  0.204865849235980       0.204864944767980       0.204864040299980     
  0.204863135831980       0.204862231363980       0.204861326895980     
  0.204860422427980       0.204859517959980       0.204858613491980     
  0.204857709023980       0.204856804555980       0.204855900087980     
  0.204854995619980       0.204854091151980       0.204853186683980     
  0.204852282215980       0.204851377747979       0.204850473279979     
  0.204849568811979       0.204848664343979       0.204847759875979     
  0.204846855407979       0.204845950939979       0.204845046471979     
  0.204844142003979       0.204843237535979       0.204842333067979     
  0.204841428599979       0.204840524131979       0.204839619663979     
  0.204838715195979       0.204837810727979       0.204836906259979     
  0.204836001791979       0.204835097323979       0.204834192855979     
  0.204833288387979       0.204832383919979       0.204831479451979     
  0.204830574983979       0.204829670515979       0.204828766047979     
  0.204827861579979       0.204826957111979       0.204826052643979     
  0.204825148175979       0.204824243707979       0.204823339239979     
  0.204822434771979       0.204821530303979       0.204820625835979     
  0.204819721367979       0.204818816899979       0.204817912431979     
  0.204817007963979       0.204816103495979       0.204815199027979     
  0.204814294559979       0.204813390091979       0.204812485623979     
  0.204811581155979       0.204810676687979       0.204809772219979     
  0.204808867751979       0.204807963283979       0.204807058815979     
  0.204806154347978       0.204805249879978       0.204804345411978     
  0.204803440943978       0.204802536475978       0.204801632007978     
  0.204800727539978       0.204799823071978       0.204798918603978     
  0.204798014135978       0.204797109667978       0.204796205199978     
  0.204795300731978       0.204794396263978       0.204793491795978     
  0.204792587327978       0.204791682859978       0.204790778391978     
  0.204789873923978       0.204788969455978       0.204788064987978     
  0.204787160519978       0.204786256051978       0.204785351583978     
  0.204784447115978       0.204783542647978       0.204782638179978     
  0.204781733711978       0.204780829243978       0.204779924775978     
  0.204779020307978       0.204778115839978       0.204777211371978     
  0.204776306903978       0.204775402435978       0.204774497967978     
  0.204773593499978       0.204772689031978       0.204771784563978     
  0.204770880095978       0.204769975627978       0.204769071159978     
  0.204768166691978       0.204767262223978       0.204766357755978     
  0.204765453287978       0.204764548819978       0.204763644351978     
  0.204762739883978       0.204761835415978       0.204760930947978     
  0.204760026479977       0.204759122011977       0.204758217543977     
  0.204757313075977       0.204756408607977       0.204755504139977     
  0.204754599671977       0.204753695203977       0.204752790735977     
  0.204751886267977       0.204750981799977       0.204750077331977     
  0.204749172863977       0.204748268395977       0.204747363927977     
  0.204746459459977       0.204745554991977       0.204744650523977     
  0.204743746055977       0.204742841587977       0.204741937119977     
  0.204741032651977       0.204740128183977       0.204739223715977     
  0.204738319247977       0.204737414779977       0.204736510311977     
  0.204735605843977       0.204734701375977       0.204733796907977     
  0.204732892439977       0.204731987971977       0.204731083503977     
  0.204730179035977       0.204729274567977       0.204728370099977     
  0.204727465631977       0.204726561163977       0.204725656695977     
  0.204724752227977       0.204723847759977       0.204722943291977     
  0.204722038823977       0.204721134355977       0.204720229887977     
  0.204719325419977       0.204718420951977       0.204717516483977     
  0.204716612015977       0.204715707547977       0.204714803079976     
  0.204713898611976       0.204712994143976       0.204712089675976     
  0.204711185207976       0.204710280739976       0.204709376271976     
  0.204708471803976       0.204707567335976       0.204706662867976     
  0.204705758399976       0.204704853931976       0.204703949463976     
  0.204703044995976       0.204702140527976       0.204701236059976     
  0.204700331591976       0.204699427123976       0.204698522655976     
  0.204697618187976       0.204696713719976       0.204695809251976     
  0.204694904783976       0.204694000315976       0.204693095847976     
  0.204692191379976       0.204691286911976       0.204690382443976     
  0.204689477975976       0.204688573507976       0.204687669039976     
  0.204686764571976       0.204685860103976       0.204684955635976     
  0.204684051167976       0.204683146699976       0.204682242231976     
  0.204681337763976       0.204680433295976       0.204679528827976     
  0.204678624359976       0.204677719891976       0.204676815423976     
  0.204675910955976       0.204675006487976       0.204674102019976     
  0.204673197551976       0.204672293083976       0.204671388615976     
  0.204670484147976       0.204669579679976       0.204668675211975     
  0.204667770743975       0.204666866275975       0.204665961807975     
  0.204665057339975       0.204664152871975       0.204663248403975     
  0.204662343935975       0.204661439467975       0.204660534999975     
  0.204659630531975       0.204658726063975       0.204657821595975     
  0.204656917127975       0.204656012659975       0.204655108191975     
  0.204654203723975       0.204653299255975       0.204652394787975     
  0.204651490319975       0.204650585851975       0.204649681383975     
  0.204648776915975       0.204647872447975       0.204646967979975     
  0.204646063511975       0.204645159043975       0.204644254575975     
  0.204643350107975       0.204642445639975       0.204641541171975     
  0.204640636703975       0.204639732235975       0.204638827767975     
  0.204637923299975       0.204637018831975       0.204636114363975     
  0.204635209895975       0.204634305427975       0.204633400959975     
  0.204632496491975       0.204631592023975       0.204630687555975     
  0.204629783087975       0.204628878619975       0.204627974151975     
  0.204627069683975       0.204626165215975       0.204625260747975     
  0.204624356279975       0.204623451811974       0.204622547343974     
  0.204621642875974       0.204620738407974       0.204619833939974     
  0.204618929471974       0.204618025003974       0.204617120535974     
  0.204616216067974       0.204615311599974       0.204614407131974     
  0.204613502663974       0.204612598195974       0.204611693727974     
  0.204610789259974       0.204609884791974       0.204608980323974     
  0.204608075855974       0.204607171387974       0.204606266919974     
  0.204605362451974       0.204604457983974       0.204603553515974     
  0.204602649047974       0.204601744579974       0.204600840111974     
  0.204599935643974       0.204599031175974       0.204598126707974     
  0.204597222239974       0.204596317771974       0.204595413303974     
  0.204594508835974       0.204593604367974       0.204592699899974     
  0.204591795431974       0.204590890963974       0.204589986495974     
  0.204589082027974       0.204588177559974       0.204587273091974     
  0.204586368623974       0.204585464155974       0.204584559687974     
  0.204583655219974       0.204582750751974       0.204581846283974     
  0.204580941815974       0.204580037347974       0.204579132879974     
  0.204578228411974       0.204577323943973       0.204576419475973     
  0.204575515007973       0.204574610539973       0.204573706071973     
  0.204572801603973       0.204571897135973       0.204570992667973     
  0.204570088199973       0.204569183731973       0.204568279263973     
  0.204567374795973       0.204566470327973       0.204565565859973     
  0.204564661391973       0.204563756923973       0.204562852455973     
  0.204561947987973       0.204561043519973       0.204560139051973     
  0.204559234583973       0.204558330115973       0.204557425647973     
  0.204556521179973       0.204555616711973       0.204554712243973     
  0.204553807775973       0.204552903307973       0.204551998839973     
  0.204551094371973       0.204550189903973       0.204549285435973     
  0.204548380967973       0.204547476499973       0.204546572031973     
  0.204545667563973       0.204544763095973       0.204543858627973     
  0.204542954159973       0.204542049691973       0.204541145223973     
  0.204540240755973       0.204539336287973       0.204538431819973     
  0.204537527351973       0.204536622883973       0.204535718415973     
  0.204534813947973       0.204533909479973       0.204533005011973     
  0.204532100543973       0.204531196075972       0.204530291607972     
  0.204529387139972       0.204528482671972       0.204527578203972     
  0.204526673735972       0.204525769267972       0.204524864799972     
  0.204523960331972       0.204523055863972       0.204522151395972     
  0.204521246927972       0.204520342459972       0.204519437991972     
  0.204518533523972       0.204517629055972       0.204516724587972     
  0.204515820119972       0.204514915651972       0.204514011183972     
  0.204513106715972       0.204512202247972       0.204511297779972     
  0.204510393311972       0.204509488843972       0.204508584375972     
  0.204507679907972       0.204506775439972       0.204505870971972     
  0.204504966503972       0.204504062035972       0.204503157567972     
  0.204502253099972       0.204501348631972       0.204500444163972     
  0.204499539695972       0.204498635227972       0.204497730759972     
  0.204496826291972       0.204495921823972       0.204495017355972     
  0.204494112887972       0.204493208419972       0.204492303951972     
  0.204491399483972       0.204490495015972       0.204489590547972     
  0.204488686079972       0.204487781611972       0.204486877143972     
  0.204485972675971       0.204485068207971       0.204484163739971     
  0.204483259271971       0.204482354803971       0.204481450335971     
  0.204480545867971       0.204479641399971       0.204478736931971     
  0.204477832463971       0.204476927995971       0.204476023527971     
  0.204475119059971       0.204474214591971       0.204473310123971     
  0.204472405655971       0.204471501187971       0.204470596719971     
  0.204469692251971       0.204468787783971       0.204467883315971     
  0.204466978847971       0.204466074379971       0.204465169911971     
  0.204464265443971       0.204463360975971       0.204462456507971     
  0.204461552039971       0.204460647571971       0.204459743103971     
  0.204458838635971       0.204457934167971       0.204457029699971     
  0.204456125231971       0.204455220763971       0.204454316295971     
  0.204453411827971       0.204452507359971       0.204451602891971     
  0.204450698423971       0.204449793955971       0.204448889487971     
  0.204447985019971       0.204447080551971       0.204446176083971     
  0.204445271615971       0.204444367147971       0.204443462679971     
  0.204442558211971       0.204441653743971       0.204440749275971     
  0.204439844807971       0.204438940339970       0.204438035871970     
  0.204437131403970       0.204436226935970       0.204435322467970     
  0.204434417999970       0.204433513531970       0.204432609063970     
  0.204431704595970       0.204430800127970       0.204429895659970     
  0.204428991191970       0.204428086723970       0.204427182255970     
  0.204426277787970       0.204425373319970       0.204424468851970     
  0.204423564383970       0.204422659915970       0.204421755447970     
  0.204420850979970       0.204419946511970       0.204419042043970     
  0.204418137575970       0.204417233107970       0.204416328639970     
  0.204415424171970       0.204414519703970       0.204413615235970     
  0.204412710767970       0.204411806299970       0.204410901831970     
  0.204409997363970       0.204409092895970       0.204408188427970     
  0.204407283959970       0.204406379491970       0.204405475023970     
  0.204404570555970       0.204403666087970       0.204402761619970     
  0.204401857151970       0.204400952683970       0.204400048215970     
  0.204399143747970       0.204398239279970       0.204397334811970     
  0.204396430343970       0.204395525875970       0.204394621407970     
  0.204393716939969       0.204392812471969       0.204391908003969     
  0.204391003535969       0.204390099067969       0.204389194599969     
  0.204388290131969       0.204387385663969       0.204386481195969     
  0.204385576727969       0.204384672259969       0.204383767791969     
  0.204382863323969       0.204381958855969       0.204381054387969     
  0.204380149919969       0.204379245451969       0.204378340983969     
  0.204377436515969       0.204376532047969       0.204375627579969     
  0.204374723111969       0.204373818643969       0.204372914175969     
  0.204372009707969       0.204371105239969       0.204370200771969     
  0.204369296303969       0.204368391835969       0.204367487367969     
  0.204366582899969       0.204365678431969       0.204364773963969     
  0.204363869495969       0.204362965027969       0.204362060559969     
  0.204361156091969       0.204360251623969       0.204359347155969     
  0.204358442687969       0.204357538219969       0.204356633751969     
  0.204355729283969       0.204354824815969       0.204353920347969     
  0.204353015879969       0.204352111411969       0.204351206943969     
  0.204350302475969       0.204349398007969       0.204348493539969     
  0.204347589071968       0.204346684603968       0.204345780135968     
  0.204344875667968       0.204343971199968       0.204343066731968     
  0.204342162263968       0.204341257795968       0.204340353327968     
  0.204339448859968       0.204338544391968       0.204337639923968     
  0.204336735455968       0.204335830987968       0.204334926519968     
  0.204334022051968       0.204333117583968       0.204332213115968     
